"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",812220,784,793,563,432,446,426,466,524,454,707,686,811,644,613,726,790,0.000385730521007171,1.36552771687168,-0.114846262893553,-0.100869881003561,-0.0142550101004116,0.00998383114676527,0.0965208927998413,0.0999752244146936,0.117189865823176,0.0421036477111332,0.061893406844044,0.0053179602032285,0.0171374954394308,-0.0904880297865129,-0.0367002808280829,-0.0281083105370058,0.0283575044318733,-0.00179400581735933,0.0094379634185926,-0.0309377186356942,-0.0239258387856727,-0.0105045074896742,-0.00966991095463043,0.00463631600997405,"Cemeteries and Crematories","8"
"Detroit",812310,844,743,958,915,617,582,782,512,480,497,484,511,640,657,583,624,0.000309753297172425,0.929562182315259,-0.071640667477288,0.0102842623904895,-0.117771892020613,-0.12105028701095,-0.0423336119097105,-0.0362054294817038,-0.0815768345845715,0.0456395525912732,0.0647921149911563,0.0324343208382207,0.0136959734897625,-0.0320434550022126,-0.0218788039403891,-0.0338882381392863,-0.0416198474353606,-0.0267374498812578,-0.0265374160428109,-0.0207444937348149,-0.000137232035125057,0.00772126760618796,0.00551767307937734,0.00470807138800751,"Coin-Operated Laundries and Drycleaners","8"
"Detroit",812320,3202,3201,3060,3051,2594,2683,2346,2183,2000,1944,1844,1823,1793,1911,1599,1625,0.00084956350287943,0.758073663846047,-0.0347498694870095,-0.0602583690129634,-0.0653124416020566,-0.0809956700371811,-0.0560581138101764,-0.0722562253860771,-0.0491943973097322,-0.0385973590946842,-0.0090627861935012,-0.0383203177882073,0.00326676463132584,-0.014072275644057,-0.0152090643556848,-0.0235367872826302,-0.0409307806738155,-0.0424058631639257,-0.0478133678110969,-0.0446086445542772,-0.0379437372449749,-0.0214230063157398,-0.0175194641054943,-0.000987867490749094,"Drycleaning and Laundry Services (except Coin-Operated)","8"
"Detroit",812331,813,798,633,597,523,482,466,445,492,559,651,651,754,758,763,862,0.00040538896353784,0.867325782168533,-0.0992769047714447,-0.101999445022264,-0.0680529022660282,-0.037948869364453,0.0134026224377182,0.061956653030838,0.0691509209267309,0.111225674250734,0.0902869667405262,0.0641982637013727,0.0247486526220932,-0.0417761860256749,-0.0229821177223973,0.0333377753567161,0.0310361811761328,0.033170815596808,0.0451732431921181,0.0276962995585128,-0.0124995062868193,-0.00838652803001161,-0.00554141710535216,0.00121865710699623,"Linen Supply","8"
"Detroit",812332,1599,1457,1698,2268,2216,1966,2014,1497,1395,1353,1146,1104,1127,1074,1142,1083,0.000606755172162795,1.1387992764312,0.0421902597294161,0.0668908313156515,-0.024882786748343,-0.0926262074805864,-0.0939636786380696,-0.102322746053642,-0.113289356603023,-0.0551988284255299,-0.0509567279018794,-0.0333401926937722,-0.0104644588454559,0.0554984886410954,0.0741673986526576,-0.0404375212905507,-0.0771575637164442,-0.0905255525868394,-0.0929361503047473,-0.118183216867041,-0.0164639546243609,-0.0340679259192446,-0.000481298989247314,-0.00767930354251605,"Industrial Launderers","8"
"Detroit",812910,569,577,645,797,726,688,789,829,868,894,986,1106,1220,1279,1397,1437,0.000742239032847132,0.98856634176197,0.0387122042874992,0.064584743444928,0.0514750287564283,0.0172138875278609,0.0425098802143475,0.0746268696571848,0.0698813690144087,0.0803415017938256,0.0806129402147924,0.0933816412442183,0.00568893399447872,0.104647298709357,0.104031762821612,0.0902893010870809,0.0675828474852724,0.0660096284038838,0.0591978258005081,0.0621047655082905,0.064034649100744,0.0828029211956842,0.0824572351137309,-0.00304746528610993,"Pet Care (except Veterinary) Services","8"
"Detroit",812921,954,944,709,384,340,285,158,73,60,60,39,72,6,6,6,6,0.00000318785554551381,0.0546924662335576,-0.214657144722763,-0.300581656085671,-0.365348479331589,-0.310135169269393,-0.29313827425686,-0.328193889967241,-0.14545471574815,-0.393311618406207,-0.369042655519807,-0.369042655519807,-0.00939106996201268,-0.165744311525962,-0.158272974466974,-0.134541390789783,-0.156214425009948,-0.136568053829135,-0.126887218347574,-0.102027506456408,-0.143359400041857,-0.0965079232444667,-0.0839063853109545,0.00786089842045105,"Photofinishing Laboratories (except One-Hour)","8"
"Detroit",812922,145,78,215,195,99,46,34,18,7,3,3,2,0,0,0,0,0,0,-0.205163200608988,-0.153012769347403,-0.391070787735041,-0.485941332996787,-0.503067716312073,-0.420741140821669,-0.43257271432842,-1,-1,-1,-0.0962706390237368,-0.178993350829398,-0.179533212126103,-0.263125502045539,-0.267136334097288,-0.245135531548016,-0.182490835034121,-0.219879220827771,-0.155953537937162,-0.147169092042723,-0.121894276807152,0.00897403856756492,"One-Hour Photofinishing","8"
"Detroit",812930,1383,1155,1263,1493,1265,1286,1608,1832,2027,2133,2040,1971,2241,2747,2877,2911,0.00152857673407387,1.29485043905485,-0.0144384368329938,0.0684170551153014,0.0772200389301707,0.0630624747952016,0.110145917022901,0.0966747384909077,0.0415499825383883,0.0411259645402946,0.0626762686140869,0.0616706252681041,0.00234131530999737,0.0542274613485303,0.0847246231771457,0.0641776439271891,0.0465717678724573,0.0429412208304623,0.0317222752977619,0.0115648529142176,-0.00354642895406709,0.0106073287197128,0.0183590473862174,-0.00785755661622149,"Parking Lots and Garages","8"
"Detroit",812990,1905,2191,1815,1579,1709,1906,1616,849,621,493,498,354,410,744,911,956,0.000484022733660514,1.08873136199535,0.000104964839092503,-0.05906462632515,-0.140974191025698,-0.170260254055494,-0.220132231952757,-0.235422894624063,-0.261904799836384,-0.135479624760355,0.0368030523064193,0.130665892592074,0.00959618564551854,-0.0404445576910805,-0.111268545441353,-0.00801227374473434,-0.0258343554727301,-0.0353965054092558,-0.035167755154353,-0.0389242781429584,-0.0420402839516256,0.00675508918481271,0.0455679335757422,0.00843088966663226,"All Other Personal Services","8"
"Detroit",813110,23423,22929,22322,21928,21274,20722,20853,21198,20299,19481,19489,19316,19416,19071,19324,19452,0.0102670200935848,0.745509003209262,-0.0242067036798839,-0.0188019288711642,-0.0102799764307092,-0.0153199836156921,-0.017455071613006,-0.0121941876909697,-0.0151961660116604,-0.0174085629174112,-0.0124029943142577,-0.00161704814787023,0.00132175058173993,0.0073465876365435,0.00706303580247392,0.00603620237986124,0.00504392282070154,0.00672718888899615,0.00179274873821922,-0.000695767872769149,-0.00195890323153836,-0.000893743092190924,-0.00106951964018709,-0.00117316035176616,"Religious Organizations","8"
"Detroit",813211,490,511,515,471,504,569,462,452,616,486,447,549,533,593,554,558,0.000294345328702442,0.362886801338777,0.0303463507730752,-0.0199590670019077,-0.0257593619158745,0.0551445522611449,-0.00724714074027155,-0.0471181575981267,0.0351089740225892,0.033517309954352,-0.00758162628093617,0.0265372165270985,0.00150766960370073,0.0860472091827778,0.0634252485653442,0.133982069901625,0.0642943732078356,0.0543836653813745,0.052370964936364,0.0680682965817327,-0.0272366330541897,0.0209695339182265,0.0253858058921439,-0.00993895198332072,"Grantmaking Foundations","8"
"Detroit",813212,1054,1148,1045,1030,1004,1075,1017,907,855,811,908,894,893,810,839,846,0.000445768467114348,0.972147788712088,0.00395343658643399,-0.0239415784023784,-0.0279285245938548,-0.0365575494173667,-0.0417972161318781,-0.0332025931854628,-0.0254518235640933,-0.00310633916152148,-0.0107551891343143,0.00681162477254671,0.00172152209829919,-0.00532283432307301,-0.00763992785482115,0.0229337342889615,0.0228768720577142,0.0125207903291249,0.00993571325241116,0.009341477608235,-0.00172306037086301,0.00498613150879645,0.0133881977406367,0.000547311941784466,"Voluntary Health Organizations","8"
"Detroit",813219,400,376,373,423,405,807,453,456,432,404,481,397,423,418,410,384,0.00021783679561011,0.777895178426337,0.150701578053937,0.0379634751612061,0.0410011329638913,0.004219559215906,-0.000494315614837704,-0.0983161142778807,-0.0260459655008103,-0.014911827013121,-0.00656717239067905,0.00295280732002379,-0.0127856766191919,-0.0296672471542692,-0.0415053438808108,0.00652305017061083,0.0173670678254936,0.0104200680000979,0.0043995918017472,0.000606538148266722,0.00869713048341558,0.0134019330395811,0.0149127899419086,0.00448569459783234,"Other Grantmaking and Giving Services","8"
"Detroit",813311,637,496,293,325,310,290,334,526,549,543,469,313,402,391,395,390,0.000209867156746326,0.668459986901814,-0.145618741692512,-0.0760404512886207,0.124148343250595,0.110549182339626,0.118633000401122,0.100917991053628,-0.0129035860577165,-0.0523497930463991,-0.0656257044266795,-0.0616616784078245,-0.00267907392987102,0.0301892357468572,0.0312643666475791,0.0662486311301431,0.0321287943115913,0.0397692880708227,0.0374563524639808,0.0343979127948428,0.0184498096144157,0.0403252368792186,0.0401318601329506,-0.000494484706905503,"Human Rights Organizations","8"
"Detroit",813312,498,483,444,532,469,518,782,803,784,834,860,705,735,731,760,713,0.000403795035765083,0.698755079709725,0.00790612267674673,0.101163796544298,0.125813663078921,0.0806396196004002,0.122014944782721,0.106709755724142,-0.0205179696922749,-0.0175411734604244,-0.013901580200586,-0.0184113945726667,-0.0125931359520742,0.0560397218489119,0.0625740911071053,0.0913742319184128,0.0557613636575218,0.0413577748789695,0.0469302073450553,0.0383311203204066,0.0236744636472621,0.0229821318024184,0.0279296854273414,-0.00554758292016943,"Environment, Conservation and Wildlife Organizations","8"
"Detroit",813319,481,508,510,481,515,439,364,420,337,324,325,324,408,429,414,436,0.000219962032640453,0.466702661027268,-0.0181076220665959,-0.0644919385001586,-0.0380869364095545,-0.0686842129306622,-0.0885191341082174,-0.0583624511745563,-0.0230131341423646,-0.00578073425851311,0.0494590046403882,0.0502460726386826,0.0105547926326369,-0.00770867347147264,-0.0156812744104134,0.0520312569820265,0.0348746978979557,0.0340276682057545,0.0325244572336001,0.0177249433610496,0.00313425495523378,0.020344725869283,0.0110243703352835,0.000747526736374811,"Other Social Advocacy Organizations","8"
"Detroit",813410,4624,4882,4621,4712,4395,5044,4826,3784,3664,3712,3306,2822,2642,2896,2881,2772,0.00153070197110421,0.780162387307224,0.0175399061271491,-0.00230474095029676,-0.0391777936601251,-0.0490667421385428,-0.0332151912958945,-0.0810210697765229,-0.101756799516515,-0.0693286662608864,-0.0459555300889044,-0.0494235336768453,-0.00766579936863367,-0.00477658282562221,-0.00409238151686286,-0.0397667443268128,-0.0507400491986251,-0.0578307716028166,-0.0620093866200349,-0.0592026745930962,-0.0189816787751805,-0.00938677251257547,-0.00308444606169489,0.000318347457350833,"Civic and Social Organizations","8"
"Detroit",813910,1220,1126,1090,1142,1168,1178,974,959,1004,1056,959,830,906,1032,999,1006,0.00053077794832805,0.578795033093775,-0.00698206602588092,-0.0285865479022744,-0.0252832666248891,-0.0254289153879003,-0.0199590670019077,-0.0403018373506703,-0.0314906291702461,-0.0113059556034185,0.00551648925670034,-0.0110363844074096,0.00141570326115526,0.0190341416953284,0.0240836145710206,0.016982110481361,-0.0115770403194196,-0.0170525027261423,-0.0194833273589631,-0.0211824841499199,-0.0107924425897854,-0.0118470493481393,-0.00348914880688567,-0.00378390414202484,"Business Associations","8"
"Detroit",813930,5238,5567,5494,5109,5390,5111,5368,5411,4355,4088,4205,4251,3845,3707,3757,3687,0.00199612888074923,1.62013272020331,-0.00489690413843469,-0.00725374557477265,-0.00303990390927344,-0.0314312533079337,-0.0537967740380199,-0.0382725238467231,-0.0455883771125212,-0.0660497083869305,-0.0317067924675565,-0.016745230824469,-0.00375637825475482,0.0286015550191001,0.0133074263519641,-0.00000689886720661725,-0.0149226945038283,-0.0171639819894626,-0.0285414762286897,-0.0227482792929148,-0.0260200656258003,-0.0187692084561339,-0.0168949301127131,-0.0048419690438937,"Labor Unions and Similar Labor Organizations","8"
"Detroit",813940,121,151,157,322,361,327,146,117,80,130,85,85,95,87,58,53,0.0000308159369399668,0.392875146871802,0.21997934107914,-0.00671201613616423,-0.0571182238175556,-0.243085503339293,-0.1847567154008,-0.236209531164463,-0.10254389962178,-0.0408035810424049,0.0169178091065125,-0.149063939672516,-0.0163893063078881,0.174441660495335,0.0206792552622197,0.10622146026328,-0.0518095573372073,-0.00570821602510674,-0.108325286408528,0.0473971226278151,-0.0635297578455529,0.00312572579844006,-0.0752038924144843,-0.0183238654755597,"Political Organizations","8"
"Detroit",813990,1136,927,791,871,875,932,679,812,775,885,762,811,591,584,582,573,0.00030922198791484,0.285131436471648,-0.0388138236860609,-0.0603675469748099,0.00525422978279599,-0.0230851541104068,0.00227533638800059,-0.0394769045250619,0.0361680958028046,-0.0615604764887949,-0.0550208444068232,-0.0804063942896369,-0.00324225599992521,0.00339735908812777,-0.00360531511087647,0.0034525657840474,-0.00846794757804492,-0.0147387889899743,-0.0162509600954592,-0.00341675148561782,-0.00495531116266923,-0.000244668900931111,-0.00206810906086974,-0.000327652469291799,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","8"
