"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Tupelo",333249,7,3,12,12,29,29,3,3,3,3,3,0,10,3,3,3,0.0000252899919072026,0.0564897572518506,0.328801138608392,0,-0.242141716744801,-0.242141716744801,-0.364750032703819,-0.364750032703819,-1,0.272259636539392,0,0,-0.0161259292776979,-0.0366494952572739,-0.010695578024961,-0.0567827776174012,-0.0763572335845518,-0.095799954009365,-0.0913210017567491,-1,-0.0494486950117445,-0.0185706351921563,0.0133446498576506,-0.0141512547157666,"Other Industrial Machinery Manufacturing ","3"
"Tupelo",333316,6,8,7,7,7,7,6,6,2,2,2,0,3,3,3,3,0.0000252899919072026,0.681462576795965,0.0313103064775451,-0.055912488705098,-0.0303597339044209,-0.221629458448829,-0.221629458448829,-0.221629458448829,-1,-0.129449436703876,0.0844717711976986,0.0844717711976986,-0.00829949779908987,-0.140154313104149,-0.117325617478823,-0.0691379760112146,-0.0721073050923763,-0.0931091209442241,-0.0946513566376808,-1,-0.0175254198597747,-0.00196961654539662,-0.0161627980919939,-0.00365904180615606,"Photographic and Photocopying Equipment Manufacturing ","3"
"Tupelo",333318,175,175,175,250,350,175,175,374,340,125,125,0,175,175,175,151,0.00147524952792015,3.08030159175385,0,0,0.164036800894481,0.0634272423828539,-0.186104975182207,-0.0650801238515298,-1,-0.140920631348107,-0.124387755002043,0.0696103757250688,-0.0293228178213303,-0.0397143649840702,-0.0151536034274973,-0.0284139033368224,-0.0451798387026916,-0.0610541124347259,-0.0626598744935389,-1,-0.0322250491542332,0.00595631174226585,0.0180729184087045,-0.0134379819291786,"Other Commercial and Service Industry Machinery Manufacturing ","3"
"Tupelo",333413,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.0727272727272727,-0.0213853368780121,0.00557759947740633,-0.00425894424217432,-0.00750804426087281,-0.0196610565148182,-0.0210890065616537,-1,-0.00368314270265402,-0.00599941067312704,0.0227678268331244,-0.0161193054983038,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing ","3"
"Tupelo",333415,1519,1204,1087,375,375,750,375,442,375,375,375,375,375,375,375,412,0.00316124898840032,4.24484499488837,-0.13163822459405,-0.208080647480723,-0.164707570948161,0,0,-0.129449436703876,0,-0.0323422044695783,0,0,0.0192344602993973,-0.0397185302417177,-0.0129301946795749,-0.00295952071712435,-0.0139819290057922,-0.0484931841473432,-0.0414306352363696,-0.0399684019357014,-0.0297325515287757,-0.00832428584160838,0.0202484226580903,0.00222534493349713,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","3"
"Tupelo",333511,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0214857115480211,-0.0230252733096471,-0.0277857677630726,-0.0619337198312896,-0.0647375688047663,-0.0442788430264981,-0.00923619632672201,-0.0114430500730746,0.0203887167320465,0.0323578583928636,0.00635609057273806,"Industrial Mold Manufacturing","3"
"Tupelo",333514,37,37,65,75,79,89,96,96,92,89,109,123,131,134,162,155,0.00136565956298894,3.27120869381889,0.191894063054875,0.210079494960076,0.081114208988351,0.0417063530292039,0.0241240925981869,0.0413753615513672,0.0508162391378923,0.0641430489097572,0.0781107940100358,0.127262348844513,-0.00936812853125614,-0.0482453744430971,-0.0260978514099771,-0.0260190745673021,-0.0456459656976563,-0.0594560313823556,-0.0466010476726929,-0.0447930876561176,-0.0316636863767488,-0.00491544079169393,0.00659369287300349,0.00381223659975717,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","3"
"Tupelo",333515,5,2,13,25,26,27,35,35,35,35,35,0,0,0,0,0,0,0,0.401131032353403,0.772587203405244,0.21905959874044,0.0696103757250688,0.061253020375037,0.0532727685830905,-1,-1,-1,-1,-0.208063024773859,-0.0430671143135727,-0.00908778941314681,-0.00788060990443562,-0.0529013991386454,-0.0789344811670813,-0.0541664732979308,-0.0397033507458108,-0.0263593696238656,0.0162174850006267,0.0399317090523317,0.00543087688266702,"Cutting Tool and Machine Tool Accessory Manufacturing","3"
"Tupelo",333517,0,0,0,0,3,0,0,17,7,7,15,0,7,15,7,7,0.000059009981116806,0.243858144224441,NA,NA,NA,NA,0.184664452542244,NA,NA,-0.162606040649437,0.164658615779657,0,0.000938882755564653,-0.0726652174238223,-0.0153158753464794,0.022362174702502,0.025808061746768,0.00557637216299955,-0.00696237238004793,-1,-0.0316266725565488,-0.000267532194962783,0.0260811496810065,-0.0143384936974214,"Machine Tool Manufacturing ","3"
"Tupelo",333519,0,0,75,75,75,75,35,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,-0.0518861928213373,-0.0136319333405236,-0.0364392685357886,-0.0640947662772585,-0.0757425477995926,-0.0859580375341772,-1,-0.0134999026607382,0.0162409824465977,0.0392716555928685,-0.0101436564563021,"Rolling Mill and Other Metalworking Machinery Manufacturing ","3"
"Tupelo",333613,0,0,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,NA,NA,NA,NA,0.0484848484848485,-0.0551494723515608,-0.0134047518911652,-0.00120388423674822,-0.000451903062135717,-0.0265394773345348,-0.00846173426373131,-0.00612937882345344,-0.0158713715463533,-0.00430524091584084,0.0186754787229615,0.00397472130749573,"Mechanical Power Transmission Equipment Manufacturing","3"
"Tupelo",333618,925,925,711,716,732,767,925,925,990,925,925,925,925,925,936,930,0.00789047747504721,22.814622572435,-0.0367683899556862,0,0.0540335297728023,0.066950900898926,0.0479151770671991,0.0381719096137165,0,0,-0.0134904186745953,0.00236714506741875,-0.00135137414865754,0.0040699149460357,0.0235902040634062,0.040702660503716,0.000889681123096731,-0.0532741601064631,-0.0578297465227836,-0.0557076327171093,-0.049959683958854,-0.0241846386206706,0.00397412656938578,-0.00583603178441318,"Other Engine Equipment Manufacturing","3"
"Tupelo",333912,0,0,0,0,7,7,0,0,3,35,35,35,35,35,35,40,0.00029504990558403,1.5010286806087,NA,NA,NA,NA,0.379729661461215,0.379729661461215,NA,NA,0.634516684051246,0,0.0269188896264165,-0.0145404434509144,0.0369285813262195,0.041177799504361,0.017865495504674,-0.0200489594622165,-0.0217475562128309,-0.0149514172175741,-0.00257868757419344,0.0146523689772045,0.0571013669006546,0.00102976385703567,"Air and Gas Compressor Manufacturing","3"
"Tupelo",333921,0,175,175,175,175,175,175,175,159,125,125,75,75,35,75,67,0.000632249797680065,10.5612107056976,NA,0,0,-0.0189936577398272,-0.0650801238515298,-0.0650801238515298,-0.15587912015589,-0.15587912015589,-0.261187586200664,-0.0971195485525658,-0.0235905516873053,-0.0765565031923537,-0.0445544245748486,-0.00934601935327606,-0.0104310181957757,-0.0543597385507996,-0.007759126966842,-0.0125222617944304,-0.0358117875344246,-0.0366023034132293,0.010449820246067,0.00452557453914771,"Elevator and Moving Stairway Manufacturing","3"
"Tupelo",333922,505,193,359,178,170,166,317,335,250,194,197,250,250,323,188,193,0.00158483949285136,5.16460419027489,-0.199496302992999,0.104333866002936,-0.01374306122416,0.070296243794991,0.0267638309783989,0.0348362359637611,-0.0463782467359614,-0.0568537542974555,0.0525736717870908,-0.00626354097686721,0.00496526646460786,-0.0398600154941466,-0.00676950144928512,0.0250655683267855,0.0000332756556040703,-0.0215380628510569,-0.0188514977058876,0.0041372062309426,-0.0119585080354599,0.0319849209133329,0.0598470636839479,0.00605165238909778,"Conveyor and Conveying Equipment Manufacturing","3"
"Tupelo",333923,0,0,72,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,NA,NA,NA,NA,0.0484848484848485,-0.0491146850148589,0.0220591967446824,0.100051487409427,0.0627036685672493,0.0253904864927657,0.00853957367117153,0.0126921847025765,-0.0398494162299819,0.0202555101109552,0.0459777947538329,-0.00014050527957893,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","3"
"Tupelo",333924,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,-0.000680808727586357,0.050018913290365,0.040889263036155,-0.00864841444731068,-0.0334112909324296,-0.0283698219851209,-0.0327095481472346,-0.0272624302298647,0.0244915775378414,0.039064619700317,-0.00138716904787331,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","3"
"Tupelo",333991,0,0,0,0,0,0,15,0,0,0,0,0,0,20,35,32,0.00029504990558403,4.18337358287561,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,-0.0181818181818182,-0.122585816729723,-0.0828458002598659,-0.073769401995659,-0.123733551454098,-0.121723451605095,-0.0236705900281717,0.019126756934907,-0.00605841916771921,0.0730785585819105,0.0971131325736239,0.0238421197364012,"Power-Driven Handtool Manufacturing","3"
"Tupelo",333995,0,0,0,0,0,0,0,0,0,0,0,32,32,31,33,33,0.000278189910979228,1.32007304158872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0316533625140082,-0.00404381582104196,0.0344341735151321,0.0482361148630044,0.0030911732551091,-0.00106431744978563,0.0393713295710179,0.0419701314415448,0.0380166621245446,0.0434465778147883,0.0059227439492696,"Fluid Power Cylinder and Actuator Manufacturing","3"
"Tupelo",333996,7,7,3,3,0,3,3,0,3,3,7,3,3,3,3,4,0.0000252899919072026,0.289245363852186,-0.15587912015589,-0.15587912015589,-1,0,NA,0.184664452542244,0,NA,0,0,0.0465377598487059,-0.0192470070708597,0.0254990146682434,0.00329197376685286,-0.0428464499817875,-0.0694764286831399,-0.0462657794535404,-0.0439462925171586,-0.0346237078954559,-0.00377702555005399,0.0238243119975519,0.0000790442630276631,"Fluid Power Pump and Motor Manufacturing","3"
"Tupelo",333999,111,70,35,35,35,35,35,107,81,73,74,80,62,79,176,191,0.00148367952522255,3.25396883621231,-0.206130689765557,-0.129449436703876,0.250440831815166,0.18272395980704,0.15837976673113,0.161536161675546,0.17978912471278,-0.103394120636115,-0.00498777994941202,0.192443914463575,0.0162641221984768,-0.0158299767669446,-0.0159887137851666,-0.00602171729861267,-0.0195736435409066,-0.0319152501966439,-0.034718846180772,0.00508975453587657,-0.00295353620190664,0.0119053536014242,0.0375034178773985,0.00461688804384834,"All Other Miscellaneous General Purpose Machinery Manufacturing","3"
"Tupelo",334210,15,14,7,11,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-0.141379296515511,-0.129449436703876,-1,-1,-1,-1,-1,NA,NA,NA,0.0435064225791923,-0.134614412169375,-0.0779148034031586,-0.136351213697395,-0.0919537267239402,-0.0994890428295762,-0.134256438872867,-0.167458329984831,-0.0725051885331567,-0.0810448079231624,-0.0827992597834666,0.00304469854441442,"Telephone Apparatus Manufacturing","3"
"Tupelo",334290,3,2,3,0,0,3,0,0,0,0,0,0,0,0,3,4,0.0000252899919072026,0.228585317960671,0,-1,-1,NA,NA,-1,NA,NA,NA,NA,0.0666666666666667,-0.080049365983405,-0.0512182861855529,-0.0521020147189202,-0.0471493440809609,-0.0355798070553041,-0.0218944827749075,-0.0296375235653276,-0.0399894634129877,-0.0518117061636297,-0.039212877861094,0.00297065451885588,"Other Communications Equipment Manufacturing","3"
"Tupelo",334412,15,14,15,11,27,35,35,75,70,70,70,69,70,35,43,34,0.000362489884003237,1.83017124706273,0.184664452542244,0.201124433981431,0.379729661461215,0.44790834433684,0.209892696634569,0.148698354997035,0.145397443062234,-0.0137038103409706,-0.129449436703876,-0.092860489410232,-0.0469553695566165,-0.125416852157473,-0.0482606542085247,-0.00130709173569077,-0.0636254819330632,-0.0604532043882539,-0.0769529185842166,-0.094634647325982,-0.108529070524316,-0.0407988733081727,-0.0205716756282655,0.00212243606513626,"Bare Printed Circuit Board Manufacturing","3"
"Tupelo",334413,0,75,0,0,0,0,0,19,14,14,14,18,14,0,0,0,0,0,NA,-1,NA,NA,NA,NA,NA,-0.0592485704367622,-1,-1,-0.056340865770811,-0.086072426469093,-0.0354338011433184,-0.0199695775250499,-0.0520496273992199,-0.0621940583489077,-0.0723639865456579,-0.0799580330492649,-0.0768254325051458,0.00162685708817611,-0.00849000698650271,0.00351207250252369,"Semiconductor and Related Device Manufacturing","3"
"Tupelo",334417,0,0,7,6,6,7,7,7,2,0,0,0,0,0,0,0,0,0,NA,NA,0,-0.197258438239769,-1,-1,-1,-1,-1,NA,-0.087322573850186,-0.0913578899124523,-0.0497896438112496,-0.00978869643538405,-0.0116842644045132,-0.035103097454424,-0.0276521270259635,-0.0407827637925869,-0.0159982087999887,-0.0118374318882241,-0.00586358998370184,0.00560134601976454,"Electronic Connector Manufacturing","3"
"Tupelo",334418,750,169,3,59,59,37,225,185,163,165,165,162,165,274,223,208,0.00187988939843539,4.16626554106631,-0.45219235080926,0.0589102756175726,1.28039507686515,0.225369647304666,0.228362038622075,0.348517056817284,-0.0635890159907589,-0.022622261096333,0.10946240825357,0.0620970039970192,-0.0138141729684243,-0.0721201397593884,-0.0299442909779815,0.00174103905177247,-0.0283351906698587,-0.0379782561013911,-0.0174087189709864,-0.0241218754411084,-0.0391212715330421,-0.0285208402097334,-0.0340935914879459,0.00109758193765637,"Printed Circuit Assembly (Electronic Assembly) Manufacturing","3"
"Tupelo",334419,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,0.0181818181818182,-0.096368729501581,-0.0588631233049166,-0.0345555708126281,-0.0407304720326443,-0.04095162454513,-0.0400398110499317,-0.0333758020490039,-0.0384580518344686,-0.0339894208434688,-0.0163143604877428,0.00544284034358543,"Other Electronic Component Manufacturing","3"
"Tupelo",334511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0431186092099006,-0.0348015979138472,-0.00318294085616988,0.00109146645906821,0.00213212280857378,0.01257788824652,0.00335059746926247,-0.0173266698815618,-0.024914203316885,-0.0310220341235453,0.000755063341196982,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","3"
"Tupelo",334519,0,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,-0.0409802346445929,-0.0143148397160914,0.0222712776667167,-0.00706289605274257,-0.00722825132370208,-0.00208240160710038,0.0132139902139288,0.00797639384931581,0.0345479677212632,0.0412757562507513,0.00652633733060116,"Other Measuring and Controlling Device Manufacturing","3"
"Tupelo",334614,3,3,3,3,3,3,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-0.115151515151515,-0.0113129266358856,-0.0502491752797161,-0.0740353233681943,-0.0913228725089811,-0.0978280871100036,-0.132432997906701,-1,-0.0968819303195685,-0.0833221427455331,-0.107059396828607,-0.0240490808001324,"Software and Other Prerecorded Compact Disc, Tape, and Record Reproducing ","3"
"Tupelo",335121,0,0,0,15,7,7,7,7,15,7,7,7,7,15,7,7,0.000059009981116806,0.993424268952089,NA,NA,NA,0,0,0,0,0,0,0,0,-0.0748232595516488,-0.0207000265530545,-0.0265527253265002,-0.0404643444684198,-0.095782590373928,-0.0767554843657423,-0.108201604082625,-0.0940083342563159,-0.0722544081358414,-0.00609261436168818,-0.00159859140517194,"Residential Electric Lighting Fixture Manufacturing","3"
"Tupelo",335122,765,765,765,750,750,750,750,750,755,1249,1249,750,375,375,375,338,0.00316124898840032,19.6605128289832,-0.00395269292201217,-0.00395269292201217,-0.00395269292201217,0.0013297919339641,0.107389075898739,0.107389075898739,0,-0.129449436703876,-0.130605550430347,-0.213871093509208,-0.0206503557730565,-0.0304125219998987,-0.0178716840431485,0.00637088292657428,0.00692384508635646,-0.00710263785257692,-0.00440641921146312,0.00759473112315612,-0.0264213640352048,-0.0053020330222171,0.00608919278170772,0.001559094740143,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","3"
"Tupelo",335129,3,3,15,15,15,15,35,35,20,20,15,15,35,38,35,28,0.00029504990558403,2.81826261958016,0.379729661461215,0.634516684051246,0.184664452542244,0.0592238410488122,0.0592238410488122,0,-0.15587912015589,0,0.136974488810138,0.118426914720145,-0.0452265156044334,-0.0197467371657332,0.0051833368210783,-0.0282729082004628,-0.0292361914497846,-0.0835649541145194,-0.0804626910496611,-0.0602000986512171,-0.0381351362952282,-0.0349784098514723,0.00740070300579587,-0.00106609614652945,"Other Lighting Equipment Manufacturing","3"
"Tupelo",335312,175,175,274,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,NA,NA,NA,NA,NA,NA,0.145454545454545,-0.059362830938462,-0.0456999006614646,-0.0398576829371939,-0.0459549484362943,-0.0658005078766445,-0.0738886724156639,-0.0533592133833061,-0.0502011574777422,-0.0364045295687333,-0.00505016176437467,0.00285977750383702,"Motor and Generator Manufacturing","3"
"Tupelo",335313,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,-1,NA,NA,-0.0484848484848485,-0.0573590377980527,-0.031099096565825,0.00716677678127553,-0.00873400544124092,-0.0201784525867706,-0.0259399006165753,-0.014260824705434,-0.0214397094031925,0.00164711498217129,0.0281340087166706,0.00505022159226521,"Switchgear and Switchboard Apparatus Manufacturing","3"
"Tupelo",335314,15,15,15,35,15,15,19,19,19,38,38,38,38,35,35,37,0.00029504990558403,0.990698311902882,0,0.0484131712847216,0.0484131712847216,-0.115012551414987,0.204310485211984,0.204310485211984,0.148698354997035,0.148698354997035,0.129959528351366,-0.0163130960918954,0.0104034258935581,-0.0765018883848578,-0.0481749288644552,-0.0127212681676513,-0.0258520588063735,-0.0379320635379646,-0.0345416874128581,-0.032562502856589,-0.0300394020669997,-0.00815792250719871,0.0109714958908971,0.00584271440885035,"Relay and Industrial Control Manufacturing","3"
"Tupelo",335921,375,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.177598924483766,-0.0680026886034713,0.0166573686176801,0.0623527976002207,0.000427259288623416,0.031510677642171,-0.00941832245802798,-0.00688499138511844,-0.0225556173559692,0.0255441021512626,0.0111786363431066,"Fiber Optic Cable Manufacturing","3"
"Tupelo",335929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.10431219977018,-0.0693859759125419,-0.0272214828103393,-0.0513222053051705,-0.0415622660630764,-0.0362036702422572,-0.0437876590328067,-0.058507885544631,-0.0379518192753093,-0.0270285633184022,0.00477043663935202,"Other Communication and Energy Wire Manufacturing","3"
"Tupelo",335932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0000252899919072026,0.202380884511054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.06455429145604,-0.049512571788486,0.0226245712115805,0.00067114154399972,-0.0358682631563608,-0.0354345414358689,-0.0369080666673132,-0.0324121423415016,0.0123374742184295,0.0331049975289384,0.00560240274081428,"Noncurrent-Carrying Wiring Device Manufacturing","3"
"Tupelo",335999,0,0,0,0,0,0,0,27,27,27,75,35,15,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-0.1109104638678,-1,-1,-0.100330620117206,-0.0493152252318071,-0.0280071949298527,0.00220401236898482,-0.00364022369534311,-0.0255853341287895,-0.0243196123179767,-0.00992117573789508,-0.0371648122588205,-0.0262106652347244,0.0138309948732576,0.00222103291730673,"All Other Miscellaneous Electrical Equipment and Component Manufacturing","3"
"Tupelo",336111,0,0,0,0,0,0,0,0,75,75,71,1250,2000,2000,1250,1842,0.0105374966280011,13.155385024568,NA,NA,NA,NA,NA,NA,NA,NA,0.928385008005254,0.755374357613264,0.0805882683306434,-0.0477747569265662,-0.0789434779222192,-0.00447359856894358,-0.0650998750129042,-0.0535725157131172,-0.0546948393072412,-0.0270841826796564,-0.0012081949618018,0.0664896055373805,0.0649788868472303,0.0131034312098345,"Automobile Manufacturing","3"
