"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",337121,19,36,167,195,124,122,120,69,41,41,40,89,60,79,96,90,0.000051005688728221,0.0840944621690832,0.450511732466077,0.272259636539392,-0.162033756527589,-0.267934653896407,-0.198557379613355,-0.199907808136044,-0.0580198479232625,-0.0275653352035979,0.140167472310698,0.185488854490426,-0.0121764542749394,-0.015261837732936,-0.0262015412925435,-0.0387052939499131,-0.0639316973783743,-0.0725684704003344,-0.07406802481501,-0.0499703814074076,-0.0415755881722896,0.000157112349765898,0.0110622024534583,0.00271187793672762,"Upholstered Household Furniture Manufacturing","3"
"Detroit",337122,182,190,337,225,244,242,181,177,158,165,149,114,108,127,117,112,0.0000621631831375193,0.256201624324992,0.058641209320438,-0.00965846270272963,-0.120838476170558,-0.0682596279212094,-0.0752617461081773,-0.0924424365376249,-0.0883140639425517,-0.0940794782183028,-0.0427412896448607,-0.0664439806833697,-0.00788421519612961,-0.0917909986876443,-0.0875430836119838,-0.10524084505065,-0.159225307698431,-0.168301502995568,-0.152865699925041,-0.146922532634808,-0.118560618509207,-0.0491767401907666,-0.0336882433379586,0.00471051189735941,"Nonupholstered Wood Household Furniture Manufacturing","3"
"Detroit",337124,11,12,73,72,78,76,9,17,15,9,2,16,17,3,3,3,0.00000159392777275691,0.0191864062035457,0.471919915355611,-0.055912488705098,-0.252820045127735,-0.269278724189037,-0.350723653829792,-0.516893055157386,0.1219551454462,0,-0.275220336322304,-0.197258438239769,-0.0320371374694671,-0.11406663042781,-0.0943850686087014,-0.0388929332381294,-0.0785741315392512,-0.115943976892138,-0.0801029523523028,-0.0394965552312994,-0.0502395717072113,0.0271963361021945,0.0431699323603947,0.0143184209647781,"Metal Household Furniture Manufacturing","3"
"Detroit",337125,79,14,17,8,7,7,2,0,0,0,0,26,30,35,37,58,0.0000196584425306685,0.650315602015102,-0.384122710520052,-0.322389086599519,-1,-1,-1,-1,0.67027765233481,NA,NA,NA,0.0953009755023124,0.0549253182834193,0.0795715907804053,-0.0377233533690591,-0.0542547304469416,0.00731326123401543,-0.0966765057837936,-0.117617849086152,-0.0447252350235479,-0.0454874594748553,-0.0795146623523223,-0.0146331012649478,"Household Furniture (except Wood and Metal) Manufacturing","3"
"Detroit",337127,138,102,179,159,147,147,150,246,226,225,214,93,124,125,124,110,0.0000658823479406188,0.312555106549674,0.012715949105691,0.0801851873035635,0.0656544804210439,0.072858046943167,0.0888624888199654,0.0780013077892328,-0.0911790329908782,-0.128038488351868,-0.111698665050667,-0.112337581237411,-0.0238794303288785,-0.0433915805591144,-0.0262937536298148,0.0373523624995329,0.0147536800062924,-0.0170193253705933,-0.0229380542197974,-0.0269220768850079,-0.0724610920415807,-0.0380974031166922,-0.019687062120485,-0.00332907971326758,"Institutional Furniture Manufacturing","3"
"Detroit",337211,146,98,138,113,121,111,100,52,48,39,39,11,19,13,14,13,0.00000743832960619889,0.063511055843114,-0.0533400050228715,0.00404871545657448,-0.177331532259156,-0.157378456231991,-0.202637425775285,-0.188761925346326,-0.356899959353908,-0.182382738933001,-0.229911881205472,-0.185271918140973,-0.0208185238606258,-0.0481449266139455,-0.0288138741436089,-0.0540181134387134,-0.0731253302273096,-0.0866977893438217,-0.0973348239882595,-0.069542952415994,-0.0453846684062995,-0.00749540565618068,0.00288309637050266,0.00395005339529461,"Wood Office Furniture Manufacturing","3"
"Detroit",337214,0,14,13,32,27,33,7,0,0,0,0,15,19,34,19,25,0.0000100948758941271,0.0555790776733826,NA,-0.129449436703876,-1,-1,-1,-1,0.164658615779657,NA,NA,NA,0.0569704357834309,-0.104510898376884,-0.0598914113560726,-0.0395129213099882,-0.0366006228173986,-0.0470946023224759,-0.0328555339407888,-0.0335980908597299,-0.0525426689776974,-0.0261756402906778,0.00386609472505484,0.00708788643206887,"Office Furniture (except Wood) Manufacturing","3"
"Detroit",337215,1110,884,885,1053,803,650,262,286,374,213,188,486,461,420,509,623,0.000270436412111088,0.892352857607677,-0.101500012152047,-0.215902976461512,-0.202217413651261,-0.187003555655499,-0.233110464613581,-0.219722832923544,0.131532404289058,0.100188189390141,0.0234709909958315,0.190330702966229,0.0411098044545249,-0.0371875735033215,-0.021939796710169,-0.0577051760147087,-0.101555797153389,-0.105749631473126,-0.112452428253957,-0.0979202730448575,-0.0673563413686178,-0.0155858796597325,0.00865686723585024,0.00250318384715648,"Showcase, Partition, Shelving, and Locker Manufacturing","3"
"Detroit",337910,247,248,213,238,150,150,270,241,240,236,235,239,252,241,271,278,0.000143984808805707,0.795892858658951,-0.0949368950678146,0.0171439416192245,0.0250085495256769,0.00167505126782586,0.0948740153626637,0.0939445793745275,-0.0240966083304121,0.00896639019735979,0.000831947906571262,0.0280434196666375,0.00505565857695188,-0.00870943117747836,0.000546685644964517,-0.00389001859045612,-0.0531416820368703,-0.0431089347104056,-0.0396467450037481,-0.0349638830468793,-0.0312639137594775,0.0058223536677211,0.00677254298158547,0.000590263966196331,"Mattress Manufacturing","3"
"Detroit",337920,255,239,240,226,137,138,78,72,212,60,60,54,52,29,19,18,0.0000100948758941271,0.105809345889787,-0.115561211135442,-0.200645654303645,-0.213996914403377,-0.0127083037063496,-0.15221420278415,-0.153446454792815,-0.0709056235374398,-0.0630116968195806,-0.328242649302204,-0.205451393868022,-0.00680659838282474,0.00511331669211645,-0.011414912701482,-0.0250477966903867,-0.07361967681352,-0.0923284225969911,-0.105953142011515,-0.0833314651782285,-0.0805704512118923,-0.0512724675705941,-0.0212024032147721,-0.00506798618401187,"Blind and Shade Manufacturing","3"
"Detroit",339112,783,435,435,460,35,31,103,224,275,272,273,463,440,402,357,477,0.000189677404958072,0.220470266294999,-0.475772274437998,-0.250330929059177,-0.124307253737006,-0.0977747600204565,0.506954611828176,0.545112801153574,0.350668443406344,0.14456623939758,0.0788937365886631,0.0558928824833769,0.0594994808309453,-0.00844608876212161,-0.00191285099508764,0.035137092429905,0.0260420805723134,0.0174963910025241,0.0112605826621308,0.0220640628609636,-0.00939436082511858,-0.0107965372108885,-0.000612963308809444,-0.00140918061927489,"Surgical and Medical Instrument Manufacturing","3"
"Detroit",339113,540,419,557,605,663,771,723,603,788,785,762,664,671,717,679,637,0.000360758985900646,0.476962277360945,0.0738215704905676,0.115282415681954,0.0159969948833933,0.0542756319975735,0.0343588286414815,-0.00234560832679276,-0.0168813011886121,0.0216003701387284,-0.0187072557858049,-0.0285956956920501,-0.0126172209464729,0.0298613667757039,0.0435068861143499,0.0186253711528723,0.0236719050929275,0.000218949299043869,-0.0058160603610885,-0.0205890048099479,-0.0266845177488592,-0.0266107025769037,-0.018515489649082,-0.00782776977296524,"Surgical Appliance and Supplies Manufacturing","3"
"Detroit",339114,324,318,299,287,304,296,289,211,216,218,214,203,223,225,168,169,0.0000892599552743867,0.711057912418668,-0.0179144067859682,-0.0189432176026758,-0.0673423573602018,-0.0552555030228693,-0.0643431918724696,-0.0628169777040147,-0.0682065805484099,0.0111241458432458,0.0081978184971665,-0.050771962359918,0.00151075606146921,-0.0298923917924069,-0.0066822421227356,-0.0215619338840756,-0.0149867232237589,-0.0376616905395772,-0.00747742699966447,-0.0102523919645686,-0.00704832412771506,-0.00395861633641981,-0.00176693221467494,0.00235848377456415,"Dental Equipment and Supplies Manufacturing","3"
"Detroit",339115,234,168,164,155,175,135,148,168,164,148,222,127,123,168,171,177,0.0000908538830471436,0.434724907713255,-0.104174166703804,-0.0250317192989834,0.00483114283582986,0.0113522150248102,-0.0329593430837634,0.104596953740331,-0.0301414447634104,-0.0604515813169338,0.00483114283582986,0.0293116280650352,0.00664893263369008,-0.0250818978492989,0.00551502557824457,0.00667823648939536,-0.002429768100912,-0.0238331415086607,-0.00783126622557795,-0.00947904165911917,0.00231616111471156,0.00643813130873339,0.0289828645105146,0.00282477744901082,"Ophthalmic Goods Manufacturing","3"
"Detroit",339910,205,99,117,119,81,97,91,133,58,72,68,0,55,57,46,42,0.0000244402258489392,0.111743005391284,-0.138999161017599,-0.0167108669069638,0.0259664420753738,-0.1338837109897,-0.0232813161388261,-0.0685759753742661,-1,-0.161887708939192,-0.00347230609602445,-0.0857076898648527,-0.0182461885775023,-0.063803187650787,-0.0405225400855427,-0.0701811076307882,-0.0923508705556044,-0.0810839102451926,-0.0787099208760104,-1,-0.0478894195370465,-0.013235809743719,-0.00404748541891942,-0.011395797127368,"Jewelry and Silverware Manufacturing ","3"
"Detroit",339920,302,274,286,332,335,334,269,344,202,225,234,129,171,249,204,198,0.00010838708854747,0.343817356415241,0.020347030201578,-0.00367657016175016,0.0376203530251538,-0.0945954823349723,-0.0765198980534502,-0.0686908323021926,-0.136688579594117,-0.130464067158172,0.0427245423179849,-0.0194053265135735,-0.00601112575770319,-0.0404799967956969,-0.027405871116339,-0.0447721734794772,-0.0659798605640195,-0.0737094916260309,-0.0647360539650484,-0.0656623300909935,-0.0509907722006485,-0.0198682019003299,-0.00335431514953211,0.00221653245334394,"Sporting and Athletic Goods Manufacturing","3"
"Detroit",339930,293,284,207,131,194,184,211,196,199,199,203,0,242,239,240,232,0.000127514221820552,2.26168930992827,-0.0888496621742582,-0.0576921196700799,-0.0108614110642701,0.0872173045020128,0.00510230578614723,0.019848456588855,-1,0.0430661672720787,0.0373109560056857,0.0381775494921894,-0.00708485718965575,-0.0777431331900109,-0.0856158634635178,-0.097624192518552,-0.118408195814019,-0.120606121372167,-0.122069779728692,-1,-0.100726274563874,-0.0871524046761031,-0.0670129918865773,-0.0156117211993835,"Doll, Toy, and Game Manufacturing","3"
"Detroit",339940,80,66,103,116,125,103,93,111,61,77,97,0,103,65,92,83,0.0000488804516978784,0.507904146549563,0.0518394311834189,0.0709958860395983,0.0150727071786119,-0.12062448492628,-0.0923547432249371,-0.0119318461118733,-1,-0.0148488941452345,0.0127837028996409,0.0362377760232777,-0.0197285565645351,-0.0716492878472401,-0.0414920518722558,-0.0440554497285794,-0.057805352508962,-0.0519966667599138,-0.0585494930443926,-1,-0.0753560361554921,-0.0541491821744212,-0.0365061571706798,-0.0167390996176865,"Office Supplies (except Paper) Manufacturing","3"
"Detroit",339991,855,796,928,579,264,386,275,239,173,149,170,225,209,433,248,302,0.000131764695881238,0.533217410641986,-0.147048695018577,-0.191492737754054,-0.237622650208287,-0.214631446611149,-0.108099374894003,-0.151264586809316,-0.0393394316275633,-0.0264692425832606,0.201402022278698,0.107268850231077,0.0398642369614347,-0.0212084359452813,-0.000128772910451547,-0.0213637106723185,-0.0500443945806123,-0.0474525899476661,-0.0355957810621085,-0.0334322382113013,-0.0197308354642891,0.0183915074676979,0.0231564156796817,0.0036289895836688,"Gasket, Packing, and Sealing Device Manufacturing","3"
"Detroit",339992,26,13,20,8,13,8,7,13,27,18,9,9,16,16,11,11,0.00000584440183344199,0.0588654590372881,-0.210006845910672,-0.116450394021837,-0.0825494373895019,0.275424500625791,0.0672491818795389,0.0238362555396097,0.0515474967972804,0.0424022162772979,-0.0993599743195911,-0.0938000455550894,0.00651641497954248,-0.035695202680326,0.00221180688224831,-0.0176102959084629,-0.0197460829822506,-0.0371228316865989,-0.032388436027902,-0.045222169277517,-0.0117857698580055,0.000265920042608725,0.0105059423434366,0.00217950220825194,"Musical Instrument Manufacturing","3"
"Detroit",339993,34,85,163,115,37,54,61,89,88,98,125,173,210,210,227,263,0.000120607201471939,3.32451803775592,0.0969402404646647,-0.0642018509295105,-0.113986211817065,-0.0521121285435471,0.215079993874727,0.182778034604258,0.231808661794411,0.187314735086938,0.190000994988469,0.182932479559037,0.0295716073911432,-0.0560255493881692,-0.0494792422829153,0.00184955780525198,-0.0223027646569155,-0.0285021718806205,0.000652600077112764,-0.0022803594857489,-0.0500785824490093,0.00163793150988933,0.00986450390012905,0.00472976958996511,"Fastener, Button, Needle, and Pin Manufacturing","3"
"Detroit",339994,232,122,311,295,209,189,217,231,217,229,234,40,43,42,42,34,0.0000223149888185967,0.310641740234655,-0.0401690188484495,0.122070076317844,-0.0577409482286896,-0.0595676856491422,0.0184456070678531,0.0436402271504359,-0.286949889538524,-0.285550897276111,-0.279957864424282,-0.287667496337254,-0.0414405067843442,-0.0745175254760881,-0.0609006867646836,-0.0540954247805461,-0.0646375069937452,-0.0390625602185241,-0.0450828556304155,-0.0447081194746535,-0.0405779030623789,-0.0026015364537908,-0.0118275424935994,0.00662823863487799,"Broom, Brush, and Mop Manufacturing","3"
"Detroit",339995,9,10,10,14,8,14,12,10,8,10,9,9,9,5,2,2,0.00000106261851517127,0.0331407372854516,0.0923884641403729,0.0371372893366482,0,-0.105887039342019,0.0456395525912732,-0.0845747343304982,-0.055912488705098,-0.0208516376390232,-0.0897178984869599,-0.275220336322304,-0.0259455414674877,-0.0494475526158616,-0.0299323208241976,-0.0466450348645959,-0.0417726734966065,-0.0362597406101764,-0.0665701878316565,-0.0631374990421569,-0.0220594126123235,-0.0230612919552369,-0.0160781856047276,0.00228451328840099,"Burial Casket Manufacturing","3"
"Detroit",339999,373,414,1086,1036,1147,1030,948,1107,691,594,676,755,984,1013,1287,1240,0.000683795014512712,1.65445876597602,0.225252729257772,0.180216275123338,0.00383783213233935,-0.0778030991408686,-0.123312921731383,-0.0807748582387676,-0.0445065311062461,-0.0232813161388261,0.0795090301885635,0.167235319329693,-0.00739560834942713,0.058065216917226,0.0646151603847602,-0.0352239353526046,-0.0661005019163805,-0.0788356374516035,-0.0636282324656435,-0.0706242922696915,-0.0733331376489103,-0.049216984515789,-0.0426032384123972,-0.0114651581201573,"All Other Miscellaneous Manufacturing","3"
"Detroit",423210,0,0,849,835,633,608,707,689,557,498,459,663,861,601,588,607,0.000312409843460353,0.57778525940129,NA,NA,-0.0409034995685391,-0.0777816828743644,-0.0468414969125931,-0.0546735244517562,-0.0127689119024557,0.0455788407780211,0.0153221374329089,0.033783501092002,0.00624802702404694,NA,NA,0.0308728509653045,0.00537161479151482,-0.0125548342774855,-0.0256319813199022,-0.00597897628501443,-0.0316102457946966,-0.000260108661517489,0.0249263014751293,-0.000830475463190718,"Furniture Merchant Wholesalers","4"
"Detroit",423220,0,0,826,741,792,712,528,566,464,499,504,681,649,657,715,762,0.000379886119173729,0.554411678090746,NA,NA,-0.0728131217407266,-0.0893741918939864,-0.08825146784268,-0.0667669546473303,0.0522105159225164,0.0277456638335731,0.0720362670199453,0.0745858047093364,0.0128761131881212,NA,NA,-0.00536981075368292,-0.0268286867063625,-0.0371394821342003,-0.0465123578052552,-0.0256166613058522,-0.0358913369938073,0.00111901960296956,0.0153083533905176,-0.0000771885632406065,"Home Furnishing Merchant Wholesalers","4"
"Detroit",423410,0,0,186,173,154,73,103,105,270,206,322,226,200,217,216,226,0.000114762799638497,0.916733242020399,NA,NA,-0.108060759462196,0.0931091564806441,0.0599107572172315,0.345570949674349,0.170184234980504,0.137543830351883,-0.0427636239319408,0.00952552957654662,0.00928056227692378,NA,NA,-0.0305949290427299,-0.0197218170212876,-0.0306856611483266,-0.0283992091526142,0.0940828142358614,-0.0595293298440505,-0.0527884283660796,-0.00794276644880898,-0.00146651851418958,"Photographic Equipment and Supplies Merchant Wholesalers","4"
"Detroit",423420,0,0,2290,2595,2709,2696,2873,1920,2371,2136,1861,1319,1871,1805,1424,1368,0.000756584382801944,0.840576206573326,NA,NA,-0.0346314430964705,-0.0178929279593614,-0.0464171128945283,-0.0714499941825546,-0.144181177544308,-0.00515708409536297,-0.0530890680398401,-0.0778920885182722,-0.00805562489685249,NA,NA,-0.0202519573941555,-0.030532217338569,-0.0472520773559637,-0.0439856224170282,-0.0552524595049093,-0.00220593722917939,-0.00606126395944984,-0.0148359893797602,-0.000949193471934513,"Office Equipment Merchant Wholesalers","4"
"Detroit",423430,0,0,4241,4072,4172,4241,3834,4020,3348,3972,3315,3306,2756,2790,2621,2520,0.00139256156413195,0.921466020881554,NA,NA,-0.0106463596093544,-0.0383976057313006,-0.00977704901339338,-0.0480742999199448,-0.0291991494965359,-0.0727205568261465,-0.0358074959973728,-0.0797802367513533,-0.0078166513395758,NA,NA,-0.0169956615852094,-0.0333333038096993,-0.0513016717025158,-0.0613651394426946,-0.0582491486882111,-0.0585318379860749,-0.0490039128231451,-0.0418952774332865,-0.00613682891540385,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","4"
"Detroit",423440,0,0,675,656,608,627,723,464,453,433,359,480,479,484,504,515,0.00026777986582316,0.687212215797822,NA,NA,-0.0722246244731041,-0.0713782048483956,-0.0656343515422818,-0.105530818925906,-0.0786585965700932,0.00638349726146514,0.0133265739125326,0.0308335100154806,0.00425509438576474,NA,NA,0.00511779289469816,-0.00446986118327064,-0.0180210975081383,-0.0258185925563882,-0.000803477171386735,-0.0173796063347806,-0.00116902126407892,0.0115072769465738,-0.000084260578723516,"Other Commercial Equipment Merchant Wholesalers","4"
"Detroit",423450,0,0,2027,1810,1799,1731,1615,1722,1795,1510,1518,1370,1519,1479,1465,1449,0.000778368062362955,0.486184830707658,NA,NA,-0.0320879877693805,-0.00166298038071777,-0.0344180098454856,-0.0259192950144115,-0.0323693683186941,-0.0247747767726658,-0.0379874355494517,-0.0060326119549301,-0.00222581788145342,NA,NA,0.0457117738093347,0.0448785765393125,0.0356736991835578,0.0331873278705628,0.0223581947041205,0.0181167941009872,0.0138022930853292,0.0197544915428518,0.000402327637107045,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","4"
"Detroit",423460,0,0,129,115,100,115,138,112,89,146,101,93,79,94,99,96,0.0000525996165009779,0.302415906559983,NA,NA,-0.0278670525017839,-0.049967563918014,0.07862522143927,-0.0256281989987341,-0.075896165265961,-0.0674291984633771,0.0109916516708684,-0.0747555945986973,-0.00591338632716369,NA,NA,-0.0225767637239248,-0.0209017783788581,-0.0259833448666057,-0.0186756861113047,-0.0348809249925456,-0.0235339482035919,-0.0185132855565042,0.00754788336542545,-0.000612592436913924,"Ophthalmic Goods Merchant Wholesalers","4"
