"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",561920,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,NA,NA,NA,NA,NA,0.0242424242424242,0.037712431987261,0.0327828437515909,0.0215218054717754,-0.0242534270442586,-0.0342130218055564,-0.0312687676687928,-0.00827542985819318,-0.0188434133285654,0.00669548543573972,0.0288895981396053,-0.00250281734028245,"Convention and Trade Show Organizers","5"
"Meridian",562119,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,-1,-1,NA,NA,NA,-0.0242424242424242,0.0044642274040716,0.0219279553352825,0.049143610027071,0.0464659924347706,0.0339069667211469,-0.0022254442434555,-0.0273896918268656,-0.0172562642984921,0.00071458891500531,-0.0066507847806111,-0.00508016672716007,"Other Waste Collection","5"
"Meridian",562211,0,5,61,64,69,71,69,5,7,2,63,2,2,10,15,16,0.000200996944846438,0.895016726683644,NA,0.690346805830268,-0.393643505028093,-0.35763242143828,-0.507466039199608,-0.0236254736181916,-0.507466039199608,-0.167446792598127,0.0739409237857793,0.496277869738845,0.00798171471385118,0.0983478785633851,0.0789594754476786,0.0127701687576645,-0.0198599606752325,-0.0123401236579593,-0.0222529558090868,0.0763484751542836,0.0491693563639226,0.0575674185099051,0.0447137188725593,-0.00104086922674627,"Hazardous Waste Treatment and Disposal","5"
"Meridian",562219,14,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0614808052262805,0.00600618399098685,0.0232500877845259,-0.0371105401628279,-0.00756125868568314,-0.0135425428498317,-0.141420068181518,-0.0881585647660564,-0.0149538729016844,-0.0119158304838639,-0.00349447731236412,"Other Nonhazardous Waste Treatment and Disposal","5"
"Meridian",562920,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,NA,NA,0,-1,-1,-1,-1,-1,NA,NA,-0.0303030303030303,0.0415697502064036,0.0289737165047055,0.0388704237390791,0.0209751864622061,0.026109382521321,0.0334602127179087,0.0796593313570595,0.0585349754870992,0.0585155185772535,0.0558450677441289,0.00373937270284007,"Materials Recovery Facilities","5"
"Meridian",562998,0,2,0,0,0,0,0,11,7,9,13,13,13,12,12,15,0.000160797555877151,1.53925663772805,NA,-1,NA,NA,NA,NA,NA,0.0339752265319502,0.113824178602879,0.0592238410488122,0.0515130906201164,0.244970760792169,0.183839969274006,0.0267222128724287,0.0268071399952934,0.00967712197302895,0.0058117618158644,-0.0326952186441304,0.0137479847473887,0.0151499348774407,0.0276156628579975,-0.0205107254477826,"All Other Miscellaneous Waste Management Services","5"
"Meridian",611310,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.0424242424242424,0.0280341003234303,0.0273734551886051,0.0278772008826218,0.0211335726742972,0.0239752452343218,0.029149528647294,0.0274000678715609,0.0254952503066066,0.0198256434113311,0.0153836857477869,-0.00093711756058801,"Colleges, Universities, and Professional Schools","6"
"Meridian",611410,0,0,8,8,8,3,2,8,7,7,7,0,0,0,0,0,0,0,NA,NA,0,-0.0263528193848319,-0.0263528193848319,0.184664452542244,-1,-1,-1,-1,-0.143696510726778,0.0253080032702768,0.0580560127099807,0.0333937786313003,-0.019074455821066,0.018259393150563,-0.00197608307337749,-0.0865109746161056,-0.154210648524269,-0.200564054225822,-0.234065677296879,-0.0321531561335875,"Business and Secretarial Schools","6"
"Meridian",611420,3,0,3,0,0,0,0,3,3,3,3,3,2,3,3,4,0.0000401993889692877,0.383755481898596,-1,NA,0,NA,NA,NA,NA,-0.0778920885182722,0,0,0.052185088226719,-0.0793132808791196,-0.0642825324748937,-0.0942212615470298,-0.0930923961009692,-0.0770985349238343,-0.0701997145555752,-0.0563646071706538,-0.0534568785031955,-0.045188913730744,-0.0372564401415167,0.00504891515288395,"Computer Training","6"
"Meridian",611430,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,NA,NA,NA,NA,NA,NA,0.0484848484848485,0.0916958920892037,0.0989916264370176,0.0773093307235442,0.0403525302756158,0.0456449396535017,0.0315556777723902,0.0760350609128173,0.0276164294239416,0.0265084581632764,0.023556546213042,-0.00773419677132826,"Professional and Management Development Training","6"
"Meridian",611512,19,26,26,8,8,3,2,3,3,0,0,0,0,0,0,0,0,0,-0.308688899062997,-0.401297144458502,-0.350723653829792,-0.178124085241387,-1,-1,-1,-1,-1,NA,-0.0431801780142448,0.00259064016715493,0.00654012326429476,0.0209565306341954,0.00592125314437664,-0.0101036427758682,-0.0271545532409142,-0.0169530003363649,-0.0196243590267786,-0.00400323465227459,0.0130854411173402,-0.00162380858228157,"Flight Training","6"
"Meridian",611513,0,0,0,0,0,0,0,0,0,3,0,3,2,3,2,2,0.0000267995926461918,0.252620161477488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0778920885182722,-0.00424865937372394,0.042228485612839,0.0401340548847384,0.0354098285234228,0.022278228296293,0.00706692011844767,-0.0142479543872759,0.00130474009721926,-0.0465085744156168,-0.0480742963217107,-0.017976137736776,-0.0100189540750898,"Apprenticeship Training","6"
"Meridian",611691,3,20,16,28,29,25,14,19,5,15,6,7,7,6,6,5,0.0000803987779385753,0.0912770811732559,0.528142135815799,-0.0688500849051623,0.034967527040807,-0.291463227680957,-0.123526777679192,-0.248303984246987,-0.129449436703876,-0.181028313072089,0.0371372893366482,-0.167446792598127,-0.0378006289105072,0.126209196285884,0.151192640651226,0.116430337873895,0.0955412569397787,0.0989370195897024,0.10118703860168,0.0734909322705803,0.0339965878778095,0.00996426299902509,-0.0178932775212534,-0.0167369128048829,"Exam Preparation and Tutoring","6"
"Meridian",611699,0,0,0,3,3,2,2,0,0,0,0,0,0,17,5,5,0.0000669989816154795,0.179463947975075,NA,NA,NA,-1,-1,-1,-1,NA,NA,NA,0.0000000000000000122231532132129,-0.0774827049408005,-0.0386200438053714,0.0512727834788334,0.0264073682453152,0.0217331261563849,0.00727219922720335,0.0218525971552057,0.0267400661433319,0.038915297471501,0.0603630158449255,0.00989436393413711,"All Other Miscellaneous Schools and Instruction","6"
"Meridian",611710,0,5,5,8,6,6,5,8,40,5,5,12,12,8,8,8,0.000107198370584767,0.118284946548892,NA,0,0.0985605433061179,0.379729661461215,-0.0358074959973728,-0.0358074959973728,0.191357898167092,0.0844717711976986,-0.275220336322304,0.0985605433061179,-0.010151858272276,0.110346848760936,0.076921787154141,0.0997452359091346,0.0577564537061115,0.0492760546484432,0.032078832402715,0.0607098596082698,0.0428111079607023,0.0520216942224985,0.0517020760177687,-0.00603097726964495,"Educational Support Services","6"
"Meridian",711110,2,3,2,2,2,9,10,10,9,9,7,6,7,7,6,4,0.0000803987779385753,0.14119404933017,0.350960038520614,0.272259636539392,0.379729661461215,0.350960038520614,0.350960038520614,-0.0490206072044104,-0.0971195485525658,-0.0688500849051623,-0.0490206072044104,-0.0778920885182722,-0.0611863575050487,0.0247258781205157,0.0108812800385232,0.0140108917947801,-0.00603117308157008,-0.0326671948397721,-0.0343383419490015,-0.0108059846068747,-0.0121817664004357,0.0088130203258856,0.0208142273599123,-0.00119176695451585,"Theater Companies and Dinner Theaters","7"
"Meridian",711130,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.0000267995926461918,0.0844098176943375,0,-0.197258438239769,0,0,0,0,0,0,0,0,0.00836853980411143,0.00437770367221013,-0.0233445833167026,-0.0265297220646837,-0.0274750491177032,-0.03701221771843,-0.040900269645019,-0.0325910411571295,-0.0257254108798508,0.00642341135781987,0.00627886639102004,0.0012743754852742,"Musical Groups and Artists","7"
"Meridian",711190,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,-0.0181818181818182,-0.0113195762224372,0.118243204638825,0.0597552600605258,0.0467814653411482,0.0433647531836205,-0.0226388962614685,-0.115188677477599,-0.0905109079332493,-0.0750348826769442,-0.0714725339716993,-0.0193792009019633,"Other Performing Arts Companies","7"
"Meridian",711211,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,-1,-1,NA,NA,NA,-0.0242424242424242,0.0507805278791973,0.0697589670499963,0.0752995066893831,0.0462329006275328,0.0350577771602465,0.0318770719402106,0.0272790730967218,0.0186418230267573,0.0344729508082697,0.0437991021966073,-0.00395857909673329,"Sports Teams and Clubs","7"
"Meridian",711212,3,3,8,13,3,0,2,2,2,0,0,15,0,0,0,0,0,0,-1,-0.0778920885182722,-0.242141716744801,-0.312271014707454,-1,NA,0.496277869738845,-1,-1,NA,0.0132218173132776,0.00648102667741313,0.0342196645617077,0.0017611367887469,-0.00545634788543259,-0.00581759809213733,0.000800638199791148,-0.0201073181003116,-0.00969752823714631,-0.00925641946363553,-0.0179612759332662,-0.00375115946154964,"Racetracks","7"
"Meridian",711219,0,0,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,0.022479381527559,0.0383061280732024,0.0315209407937185,0.0093959547299689,-0.0183074783141582,-0.0408419298221182,-0.0622397644100947,-0.0343096161000209,-0.0279724975415959,-0.0220055679536837,-0.00867217768504012,"Other Spectator Sports","7"
"Meridian",711310,0,0,0,0,2,2,2,15,9,8,8,24,37,9,9,10,0.000120598166907863,0.10923147623273,NA,NA,NA,NA,0.319507910772894,0.319507910772894,0.643751829517226,0.197904214882359,0,0.0238362555396097,0.0190018355322422,0.110955154346152,0.113849989053354,0.0758214691645012,0.0627929897957846,0.0645332152035438,0.0574302598269334,0.0561665303562167,0.0332037418335294,0.0525044586916563,0.0518525132757628,-0.00728129365160943,"Promoters of Performing Arts, Sports, and Similar Events with Facilities","7"
"Meridian",711320,3,3,7,11,8,7,14,2,2,2,2,9,9,2,2,2,0.0000267995926461918,0.105601964909508,0.184664452542244,0.360822107858739,-0.221629458448829,-0.288905266639552,-0.242141716744801,-0.221629458448829,-0.0845747343304982,0.350960038520614,0,0,-0.00418959689588498,0.0137944700565249,-0.0148078533965422,0.0142369311047166,0.00611444703192876,-0.000631424097592981,-0.02048070273388,0.00340114622875287,0.00777395527988767,0.0303624618539493,0.0326923085513817,0.00258162844264965,"Promoters of Performing Arts, Sports, and Similar Events without Facilities","7"
"Meridian",711410,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,NA,-1,NA,NA,NA,NA,0.0424242424242424,0.00556346113453721,0.00584932954767381,0.0420710021087431,0.0256174669206235,-0.0198530828933847,0.012357418785788,0.000721572465514519,-0.0128407636858595,0.0156912041165254,0.0248794453402532,-0.000450297156519774,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","7"
"Meridian",711510,50,70,16,4,2,2,2,2,0,2,2,5,5,5,2,3,0.0000267995926461918,0.0682868925681548,-0.474694439119247,-0.508881390081263,-0.340246044613553,-1,0,0,0.201124433981431,0.201124433981431,NA,0,0.0857251235003714,0.0417229428233428,0.0337408761175821,0.0198092089963533,-0.00266879045726076,0.00843285343361488,-0.0180968655480234,-0.01330177586644,-0.00877190563039754,0.0142564732252133,0.0017167012402759,-0.00422897722931584,"Independent Artists, Writers, and Performers","7"
"Meridian",712110,5,9,5,3,9,5,5,3,5,5,4,4,6,3,2,2,0.0000267995926461918,0.0344178474343417,0,-0.1109104638678,-0.0971195485525658,0.10756634324829,-0.1109104638678,-0.043647500209963,-0.043647500209963,0.148698354997035,-0.0971195485525658,-0.167446792598127,-0.00344105318269952,0.0127681584805877,0.0165952785425154,0.0162677535771503,0.0102619188845006,0.00138433546733485,0.00489350649189668,0.00752663051678559,0.00590670830349627,0.0211985677660469,0.0286410240935471,0.000718647846269709,"Museums","7"
"Meridian",712120,7,3,3,2,2,2,6,3,5,5,4,7,8,8,7,8,0.0000937985742616712,1.04080891381141,-0.221629458448829,0.148698354997035,0,0.201124433981431,0.201124433981431,0.148698354997035,0.0313103064775451,0.216728683786412,0.0985605433061179,0.0696103757250688,0.0169210229282707,0.0221217808393368,0.0181937451277854,0.0282939470088783,0.00573714420639093,0.00353791594875785,0.0089220906049996,0.0275903263094135,0.0265406871447385,0.0138439827834216,0.0101773373676006,-0.000459217612191285,"Historical Sites","7"
"Meridian",712130,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,-0.0303030303030303,0.0421325473274223,0.056930695627297,0.0411920933633116,0.0397011845905371,0.0332705319340671,0.028593872916912,0.028043368323083,0.0173511488767735,0.0282514021274094,0.0297108970175635,-0.00285699840933425,"Zoos and Botanical Gardens","7"
"Meridian",712190,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-0.0545454545454545,0.00774748664026914,-0.000433745554696219,0.0426326527257344,0.0410726711213953,0.0229769104830992,0.000564334445128045,-0.00615566684720559,-0.00838172324039432,0.0123158092750693,0.0270934594599221,-0.00094429594296474,"Nature Parks and Other Similar Institutions","7"
"Meridian",713120,19,48,33,15,14,15,3,2,0,0,0,0,0,0,0,0,0,0,-0.0461775687398092,-0.425650822501483,-0.429174703182759,-1,-1,-1,-1,-1,NA,NA,0.00327895389140884,0.0611175787242237,0.0378842015003993,0.0293958526092604,0.0235604244296255,0.0260630982592673,0.0233606090104834,0.0746022600863587,0.0373414368406892,0.0477419300063344,0.0617470591823133,0.00160497189419946,"Amusement Arcades","7"
"Meridian",713210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0304447215839576,-0.0314161948172508,0.00379812523436907,-0.0077369438634437,-0.0198588350035412,-0.0195789359461958,-0.0471696690930438,-0.00797397290569835,-0.0315923909106579,-0.0367341506665433,-0.00142252728320553,"Casinos (except Casino Hotels)","7"
"Meridian",713290,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-0.127272727272727,0.0163744942710937,0.0407779235573724,0.0209468058249875,0.003667524684694,-0.0172295218188595,-0.0449311155417227,-0.0602697131119148,-0.0170407141612927,-0.00824230428312145,-0.00384716678720942,-0.00566416637243804,"Other Gambling Industries","7"
"Meridian",713930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0264671287508602,0.0413116768807011,0.00590041782636885,-0.0101250882306867,-0.00686304697461548,-0.0146045585956966,-0.0215639582230416,-0.0172427071026447,0.000944030161222242,-0.000571296709497626,-0.0041435945601381,"Marinas","7"
"Meridian",713990,21,20,23,33,24,40,34,16,12,18,22,18,22,20,17,17,0.00022779653749263,0.214670487173873,0.137543830351883,0.111961585938579,-0.0700096774394743,-0.183166649541798,-0.055912488705098,-0.112695798633674,-0.119440478211752,0.0657627566354742,0.10756634324829,-0.0113665893610435,-0.00338001879886094,-0.0204466230990408,-0.00284720897749102,0.0277632134373735,0.0162050642095493,0.0129215050312019,0.00355768816442459,0.0140117930073123,0.029688684749857,0.0428726563895914,0.0596446658185446,0.00626996596313196,"All Other Amusement and Recreation Industries","7"
"Meridian",721110,573,558,603,654,717,864,834,702,657,670,630,703,693,716,773,743,0.0103580425577531,0.816444644718925,0.0856049730140029,0.0836932551249387,0.0308701397330777,0.000915752450949769,-0.0134681080342911,-0.0612166869075628,-0.033597922535447,-0.00257735387272617,0.0173479880656353,0.0290131819742709,-0.00783193976141935,0.0104722030876017,0.0228283951051154,0.0195010035174741,-0.00189100376365969,-0.00630598497492008,-0.00345260062157904,0.0000238957716156563,-0.00107032648226235,0.0154850183286954,0.0235150655756298,-0.000171372376255768,"Hotels (except Casino Hotels) and Motels","7"
"Meridian",721191,0,0,0,0,0,2,3,10,3,2,2,0,0,3,2,2,0.0000267995926461918,0.205945213900023,NA,NA,NA,NA,NA,0,-1,-1,0,0,-0.0484848484848485,-0.02003708947063,-0.0101730312553312,-0.0120583272278475,-0.0454737440582709,-0.042508432439459,-0.0443344733836435,-0.0488384916394315,-0.0143589075786084,0.0119358887239045,0.00868927943246001,0.00236288833055145,"Bed-and-Breakfast Inns","7"
"Meridian",721211,2,2,4,4,4,2,3,3,0,0,3,5,5,5,1,1,0.0000133997963230959,0.0759960343811516,0,0.0844717711976986,-0.055912488705098,-1,-1,0.0844717711976986,0.10756634324829,0.10756634324829,NA,NA,0.0280803791656098,0.0199702202140934,0.0172755752093032,0.0130219443298221,-0.00679123839247397,-0.0126415158497701,-0.00876390394259419,-0.00397104219648881,0.00102344922332831,0.0157901441376023,0.0109219592433778,-0.000845373583488999,"RV (Recreational Vehicle) Parks and Campgrounds","7"
"Meridian",721214,8,8,9,9,10,16,13,19,18,23,11,15,16,17,15,13,0.000200996944846438,1.01045973191364,0.148698354997035,0.10197228772148,0.161187142333162,0.148698354997035,0.181260188043108,-0.0721996318709578,0.0290336610711879,-0.0337861103147716,-0.0113665893610435,-0.0819365774154726,-0.0270085254316455,-0.0181831159502496,-0.00457766999022624,0.0170008541708584,0.0116095648015264,0.0231911038689128,0.0137292021244231,0.014404819461687,0.0199381555099105,0.0335381977332005,0.0193394688877442,0.0037462103426496,"Recreational and Vacation Camps (except Campgrounds)","7"
"Meridian",721310,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,-1,NA,NA,NA,0.0363636363636364,-0.0505071121298286,-0.0486125980642097,-0.0298967877559133,-0.0508731809629493,-0.018572907938156,-0.00790257434051878,0.00787012696635081,0.00743170880213295,0.0214753724032291,0.00285581367020438,0.00814802948877659,"Rooming and Boarding Houses","7"
"Meridian",813920,2,2,5,3,6,7,8,6,9,10,7,9,13,6,5,4,0.0000669989816154795,0.0938814773074338,0.284735157123439,0.319507910772894,0.0371372893366482,0.245730939615517,0.10756634324829,0,0.0238362555396097,0.167235319329693,-0.0778920885182722,-0.129449436703876,-0.0401952823333018,0.00688755804807895,0.0130431065143597,0.0352704469670002,0.0118109082135098,0.00240873212132597,-0.000963258962907609,0.0214701856769706,0.0154642338588564,0.0134715100323888,0.0201299184277322,0.000295483901869771,"Professional Organizations","8"
